activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2021-10-28T20:00:00.000Z,d5c81678-38d5-11ec-84f3-4ae84210adfb,1,North Rockies,['snowConditions'],Core Lodge,ksharman,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.90622,-120.97702,0,0,1,0,0
,2021-10-27T23:00:00Z,75597718-e15d-4738-86be-91fefd4dde1d,3,Kananaskis Country,['snowConditions'],Ice Climbing - Ranger Creek,ironman.inspect,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.75202790676332,-115.28078572695412,0,0,0,1,1
,2021-10-27T21:00:00Z,cb09ae99-d1c4-4454-8623-e1186ab76895,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Summit Observations,k.verge,banff,banff,banff,51.70280691148173,-116.49530019686895,0,0,1,0,0
,2021-10-27T19:00:00Z,83090ff8-936e-4ed2-86a0-3e4b6338ed89,5,Sea to Sky,['snowConditions'],Metal Dome,johngrahamkelly,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.10246746229703,-123.18097523042147,0,0,0,1,0
,2021-10-24T19:00:00.000Z,b544495b-3519-11ec-a1f3-721bd9ca05e7,1,Sea to Sky,['snowConditions'],Shovelnose Creek,gabrielrobinsonleith,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.06724,-123.267353,0,0,1,1,1
,2021-10-24T16:00:00.000Z,6b839bbe-352c-11ec-a3ab-e6149047c896,1,Sea to Sky,['snowConditions'],Shovelnose,njmantegna,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.06684,-123.26905,0,0,1,0,0
,2021-10-24T14:00:00Z,9d86ff7f-9343-41c3-8735-5a27d23b08b5,3,Kananaskis Country,['snowConditions'],Ranger creek,tjmcarleton,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.76351956909923,-115.29432124596936,0,0,1,0,0
,2021-10-21T23:30:00.000Z,cbb1911a-3350-11ec-b9b4-de90dca3b299,0,,['iceConditions'],Rumours and Drools,Grant P,,,,51.12664,-115.38878,0,0,1,0,0
,2021-10-21T23:30:00.000Z,c9aacdfd-3350-11ec-b9b4-de90dca3b299,0,,['iceConditions'],Rumours and Drools,Grant P,,,,51.12664,-115.38878,0,0,1,0,0
,2021-10-19T23:00:00Z,efeff053-cd40-4ab6-8c27-babe556dd816,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Storm Mountain North Face,iwelsted,banff,banff,banff,51.208695085151874,-116.00508421207445,0,0,0,1,0
,2021-10-16T08:00:00Z,ef9e2dee-d46a-4538-93b1-1f6ae76fa0ba,3,,['snowConditions'],McKirdy Mtn Trail Valemount BC,Frozen Pirate,,,,52.86268084519881,-119.15280106165893,0,0,1,0,0
,2021-10-14T23:00:00Z,5657b3a4-5d40-487d-a8a1-9120b80944a1,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Below threshold Stanley Headwall,iwelsted,banff,banff,banff,51.18950385622742,-116.05477282788686,0,0,0,1,0
,2021-10-14T14:00:00.000Z,75420532-2d38-11ec-9042-8a1ee4e725cc,1,"Banff, Yoho, and Kootenay National Parks",['iceConditions'],Crowfoot,j.walter,banff,banff,banff,51.64169,-116.44551,0,0,1,0,0
,2021-10-10T21:56:00Z,8dadb7a0-9fca-482b-9549-51fbc35ae7fd,4,Glacier National Park,['snowConditions'],First outings of the season,Kai Saunders,glacier,Glacier National Park,glacier,51.33107705201485,-117.53094574307522,0,0,1,0,0
,2021-10-09T17:00:00Z,e91ff20a-7baa-459c-9487-52a580fa52f5,2,Jasper National Park,['snowConditions'],Parker Ridge not yet,alxjeh,jasper,Jasper National Park,jasper,52.182500957949344,-117.09952116224389,0,0,1,0,0
,2021-07-01T19:00:00Z,850f82f3-e9f5-49e5-ac5b-31c9429c1fbe,1,South Columbia,['snowConditions'],Mt Brennan,ale.peters44,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.085098883500336,-117.12264370075545,0,0,1,0,0
,2021-06-19T23:00:00Z,c19601ff-23f7-49af-a138-bb90865a809c,2,Kananaskis Country,['snowConditions'],Mt Rae Glacier,qturner,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.62422275658085,-114.98747758544962,0,0,1,0,0
,2021-06-12T14:30:58Z,510b3d45-abf1-415e-8a87-308cc9a9bf9b,3,Kananaskis Country,['snowConditions'],Elbow lake couloir,bensoneff,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.631847513747715,-114.9991534441628,0,0,1,0,0
,2021-05-30T14:00:00Z,eb536762-efd1-4b71-a0bf-60aa0c5b775e,2,Jasper National Park,['snowConditions'],AA col,iwelsted,jasper,Jasper National Park,jasper,52.179205232071524,-117.21544552218342,0,0,1,0,0
,2021-05-30T13:45:00.000Z,d1bf3806-c1a7-11eb-a0a3-0efde11d6ac6,2,Jasper National Park,['snowConditions'],Mt Andromeda; Skyladder JNP,Deryl Kelly,jasper,Jasper National Park,jasper,52.17836,-117.24785,1,1,1,0,1
,2021-05-29T20:10:00.000Z,4ef4fbf4-c177-11eb-8d80-4ab00370fae9,2,Sea to Sky,['iceConditions'],Cypress Peak ,parsonsben,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.03401,-123.24091,0,0,1,0,0
,2021-05-29T19:00:00.000Z,57577356-c1af-11eb-a0a3-0efde11d6ac6,8,Sea to Sky,['snowConditions'],Garibaldi Circumnavigation + Summit,gumgl,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.85044,-123.00493,0,0,1,1,1
,2021-05-29T16:00:00Z,7bb18dd9-fd9c-4d49-97c9-f07d913eee43,8,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mt Lefroy,mark.wizinsky,banff,banff,banff,51.369922865050796,-116.28573950530551,0,0,1,0,0
,2021-05-27T21:00:00Z,ef764a3c-2f4b-4973-ac0b-b8aa3250b78c,3,Yukon,['snowConditions'],Spring cycle in White Pass,jeni.rudisill,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71393775787794,-135.09570193539727,1,0,1,0,0
,2021-05-23T16:00:00Z,b3a96d68-59d4-4258-99d0-0670ac1e4828,4,Jasper National Park,['snowConditions'],North Twin,qturner,jasper,Jasper National Park,jasper,52.22096255299343,-117.43252135586755,0,0,1,0,0
,2021-05-22T16:00:00Z,f947eb8d-977c-4c17-b67a-7022a567c071,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Stanley North Face - Kahl Route,stephenalwast,banff,banff,banff,51.17130259059442,-116.05125506494792,1,1,0,0,0
,2021-05-16T20:00:00Z,e5af92d1-52e1-4862-8f9e-dab214a50dd9,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bourgeau - size 3 ?,bryan.daneau,banff,banff,banff,51.12827141033756,-115.76937148684098,0,0,1,0,0
,2021-05-16T18:00:00.000Z,dbbb29a1-b798-11eb-97b6-96b27a8c71e9,1,South Coast Inland,['snowConditions'],Not so great after all in the Marriott basin,mcacho,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.42756,-122.47311,1,0,1,0,0
,2021-05-16T15:00:44Z,dba782a0-4d39-4bde-9030-4ebbbb9a1177,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Jimmy junior,bensoneff,banff,banff,banff,51.68483346964598,-116.48766106985678,0,0,1,0,0
,2021-05-16T01:14:00Z,481f7ced-3ac2-4511-8d03-88ac10b331c3,0,,['snowConditions'],FHR,mchernos,,,,50.72105664953696,-115.3252164766209,0,0,1,0,0
,2021-05-15T19:00:00.000Z,ae07d7da-b723-11eb-8b57-7a52d9652cc2,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Plain of six glaciers,Olga Schmitt,banff,banff,banff,51.39493,-116.26545,1,0,0,0,0
,2021-05-14T23:00:00Z,7002719a-41b7-4491-9605-228466a824b6,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Sunshine Meadows,wardsbd,banff,banff,banff,51.07134395274744,-115.80155259643966,0,0,1,0,0
,2021-05-14T19:30:00Z,7d39b78d-64e4-45b2-9973-900ea8332e50,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Close call with large avalanche witnessed,Brett Bilon,banff,banff,banff,51.3950590806065,-116.25746301808869,1,0,0,0,0
,2021-05-10T20:45:00.000Z,1e7227a3-b284-11eb-97d4-4e4695b9679b,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mt. Andromache,robert.fisher.pgeol,banff,banff,banff,51.6141,-116.28441,0,0,1,0,0
,2021-05-10T16:00:00Z,1eb5c004-6eca-44bf-bd53-faa3bbd6aff3,0,Kananaskis Country,['snowConditions'],Tent ridge,sfluker,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.83519284971655,-115.3770676876593,0,0,1,0,0
,2021-05-09T16:00:00Z,99380a03-9f0c-466a-897d-c3b7f5757761,11,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Cathedral Mountain,mark.wizinsky,banff,banff,banff,51.408227590134345,-116.37847448742227,0,0,1,0,0
,2021-05-09T15:30:11Z,52ce3c66-93c9-4802-9d57-7ae042705306,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Narao double attempt,bensoneff,banff,banff,banff,51.416897385478734,-116.31116620302006,0,0,1,0,0
,2021-05-08T15:00:00Z,7e355f62-cb16-4527-b52f-2680bb42e364,2,Kananaskis Country,['snowConditions'],Tent Ridge,ericdanielgrant,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.83596256655724,-115.37413718908051,1,0,1,0,0
,2021-05-07T23:00:00Z,9b72fcca-a4fb-46b6-9590-fe2b367d0870,1,,['snowConditions'],Twin Cairns,wardsbd,,,,51.07438135969298,-115.80591388217407,0,0,1,0,0
,2021-05-07T19:30:00Z,0dedfb83-a9d8-4ef0-8e60-3ec64fd514a1,1,Yukon,['snowConditions'],Log Cabin,jeni.rudisill,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75078419661409,-134.98647527029183,0,0,1,0,0
,2021-05-07T19:00:00.000Z,97aa43c9-af6c-11eb-a66f-36d7b33fbb02,3,Yukon,['snowConditions'],Alpine soup.,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.73001,-135.0733,0,0,1,0,0
,2021-05-07T02:00:00.000Z,6db14341-aedd-11eb-a9b8-8e5e2cd7a501,3,Yukon,['snowConditions'],Spring conditions.,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.69993,-135.19098,0,0,1,0,0
,2021-05-05T21:00:00Z,82bdfd91-5563-43b9-a5bf-4b662ac23cb4,7,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Observation Sub Peak,mark.wizinsky,banff,banff,banff,51.7182067569465,-116.45711160343293,0,0,1,0,0
,2021-05-05T18:30:00Z,bdb48c5c-c758-4087-b7dc-f82c410b05af,2,Jasper National Park,['snowConditions'],West Twin,pat_lind,jasper,Jasper National Park,jasper,52.20972217187216,-117.44487855016989,0,0,1,0,0
,2021-05-05T18:00:00.000Z,be6d8235-ae87-11eb-878b-e289891b5ae3,4,,['snowConditions'],Mount Columbia - Wet Slab,Skier99,,,,52.14639,-117.43858,1,0,0,0,0
,2021-05-05T15:00:00Z,e19a08df-1a20-48d7-9942-008c3046539b,6,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Kindergarten Couloir,mark.wizinsky,banff,banff,banff,51.25185534223411,-116.07287810596758,0,0,1,0,0
,2021-05-05T15:00:00.000Z,f33eb1a3-ae8f-11eb-8d4a-d24722b4c1c4,2,Yukon,['snowConditions'],Deep snow on Taiya north,communications,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.6884,-135.1768,0,0,1,0,0
,2021-05-05T14:00:00Z,b8484ad0-d120-4f48-8e41-4e20b3237c5f,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mt Rhondda,qturner,banff,banff,banff,51.64482155581206,-116.56330152823361,1,0,1,0,0
,2021-05-05T14:00:00.000Z,6f835014-b0e0-11eb-a338-baa032e964f7,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Little Temple,Fulford,banff,banff,banff,51.36969,-116.18693,0,0,1,0,0
,2021-05-04T23:00:00Z,6c4c4c78-55e6-4422-80ab-6f31e474b3d5,3,,['snowConditions'],Citadel Peak,wardsbd,,,,51.016390182408685,-115.71905865379505,0,0,1,0,0
,2021-05-03T19:00:00.000Z,66bbd06a-ac56-11eb-b72e-96b46f260b86,0,Yukon,['snowConditions'],Whitepass - Big Y Area,devin.wittig,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.68521,-135.04157,0,0,1,1,1
,2021-05-03T17:00:00Z,29611864-589e-42cb-80fa-65e29c90de74,0,,['snowConditions'],Sunshine Meadows,wardsbd,,,,51.03550684355713,-115.75810805027763,0,0,1,0,0
,2021-05-03T14:00:00.000Z,d6c15537-ac47-11eb-95ca-ceed1c1f9a8d,4,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mt Lefroy ,Moneypenny_MakesMINS,banff,banff,banff,51.36182,-116.28036,0,0,1,0,0
,2021-05-02T22:00:00.000Z,7c75bc99-ac2a-11eb-800b-7627de7ce736,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mt. Whymper,robert.fisher.pgeol,banff,banff,banff,51.22397,-116.10345,0,0,1,0,0
,2021-05-02T20:00:00Z,af9e4366-dac6-4496-b1dd-07eb4f752848,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Saint Nicholas,sfluker,banff,banff,banff,51.628835040471614,-116.49431228334643,0,0,1,0,0
,2021-05-02T19:30:00Z,6048427a-7750-40ef-a36a-16deb6283635,4,,['snowConditions'],Cirque Peak N glacier,bryan.daneau,,,,51.700211453947674,-116.41771895205156,0,0,1,0,0
,2021-05-02T18:00:00Z,f06a4c43-7bc9-467c-8c49-c2eac8ccc0be,1,Yukon,['snowConditions'],Halcyon ridge,Drew Nylen,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.7401839555514,-135.02203263986587,0,0,1,0,0
,2021-05-02T16:45:00.000Z,98cec43a-ac3a-11eb-a13b-620ab5ceca40,4,Sea to Sky,['snowConditions'],Rumbling Glacier,cam.stuart2,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.82744,-123.32272,1,0,1,0,0
,2021-05-02T16:30:00Z,59f37e69-c26c-433b-8260-bbcac33b7a11,1,Yukon,['snowConditions'],Log cabin,akabrahamson9,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.74787572508973,-134.99468190693335,0,0,1,0,0
,2021-05-02T16:00:19Z,3ce04395-0c3e-48aa-bb9d-09f5c5f6d5dc,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Cobra fail,bensoneff,banff,banff,banff,51.36044578630188,-116.21397582277018,0,0,1,0,0
,2021-05-02T16:00:00.000Z,f8c5035b-ac2f-11eb-a13b-620ab5ceca40,4,Sea to Sky,['snowConditions'],Columnar,joe.m.humphries,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.79618,-123.00609,1,0,1,0,1
,2021-05-02T15:00:00Z,05d350e8-a3b6-4f3e-800a-5e5d844381b2,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mount Hector,qturner,banff,banff,banff,51.57250192179018,-116.26010646003598,1,0,1,0,0
,2021-05-02T11:00:00Z,011dcd4d-b381-48a3-bec7-667db37a247c,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Grand Daddy - variable snow with cornice failure,tmansfield,banff,banff,banff,51.62817157189582,-116.38370971481629,1,0,1,1,1
,2021-05-01T23:00:00Z,4cc45415-8a22-42fb-bab8-de7853394d7f,2,South Coast Inland,['snowConditions'],Cheam,Cole DeFehr,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.179530453488326,-121.67777272698544,0,0,1,0,1
,2021-04-30T01:00:00.000Z,c6ea03df-a954-11eb-9870-725b2463cd9d,3,Yukon,['snowConditions'],Spring-ter,Steve 'Reidles' Reid,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.91091,-134.83407,0,0,1,0,0
,2021-04-29T23:00:00.000Z,beeb905f-a945-11eb-9870-725b2463cd9d,2,Yukon,['snowConditions'],Nice weather.... for ducks.,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.72693,-135.07644,0,0,1,0,0
,2021-04-28T18:00:00Z,3e526c7f-78b3-465f-94b9-60f70208fda4,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Surprise Pass area,mark.wizinsky,banff,banff,banff,51.39664224248,-116.23768959526282,0,0,1,0,0
,2021-04-28T13:00:00Z,afbbe2f7-6900-4c79-9539-dafe18af2fdb,1,,['snowConditions'],Mt McGillivry Avalanche,qturner,,,,51.03923691435736,-115.17010142931926,1,0,0,0,0
,2021-04-27T23:00:00.000Z,a4c98042-a88b-11eb-a6dc-aa555b581083,3,Yukon,['snowConditions'],Two seasons in one day.,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.72825,-135.15096,0,0,1,0,0
,2021-04-27T20:51:00Z,fe8ce125-de65-490f-a2ec-27ca7a78f1f9,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mount Whymper North Glacier,kristyn1,banff,banff,banff,51.22497756014681,-116.1025777471232,0,0,1,0,0
,2021-04-27T16:00:00Z,7aae2789-1830-4dc2-9060-b9a5aab43613,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Gutentight couloir,thibaultdsm,banff,banff,banff,51.629965837091646,-116.37873478265396,0,0,1,0,0
,2021-04-26T23:00:00Z,8574923f-9bf4-4cff-aee9-c04ffd3bdede,5,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pope's col,wardsbd,banff,banff,banff,51.40716349962858,-116.28632120376105,0,0,1,0,0
,2021-04-26T22:20:00.000Z,84abe6a2-a708-11eb-bfc3-9a5457d89ae3,2,Lizard-Flathead,['snowConditions'],avalanche skiing,Henry Hungerford Barrett,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.60985,-115.05427,1,0,1,0,0
,2021-04-26T18:00:00Z,3677e62b-169a-4ed7-b053-906512dc87de,2,South Coast Inland,['snowConditions'],Rohr,CTConundrum,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.410023547778934,-122.44275762568233,1,0,1,0,0
,2021-04-26T18:00:00.000Z,875843d4-a6c0-11eb-b938-b272857b4606,1,little-yoho,['snowConditions'],Phantom Couloir - springtime sniff around and carve,jhowseyyc,,,,51.46367,-116.41105,0,0,1,0,0
,2021-04-25T22:00:00.000Z,4f054568-a639-11eb-ad91-12db3717ec94,0,Kootenay Boundary,['snowConditions'],West Ymir touchy,steve,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.43484,-117.13054,0,0,1,0,0
,2021-04-25T20:30:00Z,de8916ec-f608-449b-8761-2bc947d4b7b3,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bell North,bryan.daneau,banff,banff,banff,51.28377902644874,-116.10680843900485,0,0,1,0,0
,2021-04-25T20:00:00Z,1d92e95c-e2ea-4550-8208-90a8424c3e19,2,,['snowConditions'],Slushy snow and cracking cornices,Jes Scott,,,,49.6990933647501,-125.39255657643827,1,0,1,1,1
,2021-04-25T19:23:00Z,1d70cfa4-458c-463f-a1d5-bc70091b8e77,0,Lizard-Flathead,['snowConditions'],Harvey’s,danyal.taylor,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.28214617706939,-114.72129033570083,1,0,0,0,1
,2021-04-25T18:00:32Z,57058ac1-06f5-4c77-aa64-9efd6e90249e,2,Kootenay Boundary,['snowConditions'],Whitewater resort,rossik.21,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.44163333935191,-117.15225212151088,1,0,1,0,0
,2021-04-25T18:00:00Z,a4969c0a-a684-4082-994f-533b3ea7ef4b,2,South Rockies,['snowConditions'],Whumpfing Winter wonderland,knkp19,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.76827384443766,-114.61384086100811,0,0,1,0,0
,2021-04-25T18:00:00Z,21b034e3-a005-4e37-a72a-434370f86fad,3,,['snowConditions'],Rockbound lake/chockstone coulour,sierra.casey95,,,,51.31201746918663,-115.93487891753406,0,0,1,0,0
,2021-04-25T17:00:00.000Z,410d0dbc-a652-11eb-82d7-b2783a25f33f,1,Kananaskis Country,['snowConditions'],Purple Knob - Dogleg,Danimal Kmart,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.72033,-115.2367,0,0,1,0,0
,2021-04-25T16:00:00.000Z,13ba81df-a697-11eb-bb5f-aa349a406861,0,,['snowConditions'],Observation Roadside,kbean,,,,51.73306,-116.462,0,0,1,0,0
,2021-04-25T14:30:48Z,d192ae73-caae-467c-a117-1adcea833958,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Falls,jcjacobc,banff,banff,banff,51.58153635535825,-116.43973997642868,0,0,1,0,0
,2021-04-25T14:01:32Z,42db7ba2-2c1b-4384-a072-73ea91dfb2b6,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],N Whymper cool,kirstinkb,banff,banff,banff,51.22428092770764,-116.10291708861044,0,0,1,0,1
,2021-04-25T14:00:00.000Z,7947ca20-a68e-11eb-9267-32d0473d4d9e,1,Jasper National Park,['snowConditions'],Chak Peak Deep Slab,chartmetz,jasper,Jasper National Park,jasper,52.72365,-118.14304,1,0,0,0,0
,2021-04-24T23:00:00Z,82bdd2c8-3148-45e7-874a-dfb59477d3e1,0,Kootenay Boundary,['snowConditions'],Smokers bowl,jeffnish97,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.74631965400923,-118.92225011599791,0,0,1,1,1
,2021-04-24T22:00:00.000Z,b6fdbe5b-a56f-11eb-a4f0-3ec3f0d01f6e,2,Lizard-Flathead,['snowConditions'],Riffraf_snowboardr,coreyrmcfee,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47476,-115.13844,0,0,1,0,0
,2021-04-24T18:36:17Z,8372e73f-e38e-414e-927d-c91ca6b41f70,0,,['snowConditions'],Goatview attempt,bensoneff,,,,51.044765426825364,-115.45465380035678,0,0,1,0,0
,2021-04-24T17:00:00Z,ae89e3c3-3df5-404a-ac52-ed79737506fd,4,Waterton Lakes National Park,['snowConditions'],Winter Prevails,Tanner Rodgers ,waterton,Waterton Lakes National Park,waterton,49.015212667722324,-114.06143441856725,0,0,1,0,1
,2021-04-24T16:45:00.000Z,3164170a-a5da-11eb-8bfa-f6d8072b9d35,2,Yukon,['snowConditions'],Fraser Peak,Anne,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70533,-135.12557,0,0,1,0,0
,2021-04-24T16:00:00.000Z,c40f39d0-a5d1-11eb-88aa-2e660b8f09c1,1,South Rockies,['snowConditions'],Spring Storm,koll,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.32166,-114.41541,1,0,1,0,1
,2021-04-24T15:00:00Z,47706df7-13a4-4815-873f-deba89dd5993,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crowfoot glades,nickkeenan,banff,banff,banff,51.64483196136038,-116.42834864651493,0,0,1,1,1
,2021-04-23T22:00:00.000Z,ead11e68-a481-11eb-b495-0e316fe23284,1,South Rockies,['snowConditions'],April Snow in Crowsnest!,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.78706,-114.62404,0,0,1,0,0
,2021-04-23T20:00:00Z,2df31b49-86b3-43a5-8211-a673fb43e68d,6,,['iceConditions'],Ice - Upper ETC,Grant P,,,,50.86075034842341,-115.09754286440298,0,0,1,1,1
,2021-04-23T20:00:00.000Z,1a7c2d71-a475-11eb-80b5-7aca8249bf67,2,Yukon,['snowConditions'],Harvest time.,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.72242,-135.15069,0,0,1,0,0
,2021-04-23T19:15:00Z,73a17d55-0414-430a-8908-0abff6adc9dc,1,Kananaskis Country,['snowConditions'],Mt Black Prince Area,s.beatty,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.736346701745305,-115.23416783098527,1,0,1,1,1
,2021-04-23T16:00:00Z,ff2ebd4f-d26c-40b7-8290-92fcce2547d4,1,Purcells,['snowConditions'],Jumbo,falzs,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.35598839036703,-116.61541728813776,0,0,1,0,0
,2021-04-23T15:30:00Z,85ebcfe8-3c9d-47a4-9b64-e8366f43ccba,2,Kananaskis Country,['snowConditions'],Fabulous foggy fun,patrickbull97,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,51.05669718249888,-115.39475856594018,0,0,1,1,1
,2021-04-23T14:45:00Z,d0d92a81-8338-4845-8501-c595eca32ec0,5,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Cathedral Peak,isaac.rynn,banff,banff,banff,51.40315442730747,-116.38552747851388,1,0,1,0,1
,2021-04-22T19:00:00Z,b4f72807-f5c7-4d26-9cec-34d96e832d7b,4,North Rockies,['snowConditions'],Rock Hard,northrockiesfieldteam,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.35009038668895,-122.65603199359322,0,0,1,0,0
,2021-04-22T18:30:00.000Z,e2b765c7-a3a6-11eb-ad8b-9a9b703146ee,1,Lizard-Flathead,['snowConditions'],Winters encore 🌬❄❄🌬,southrockies,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.4426,-114.62122,0,0,1,0,0
,2021-04-22T16:00:00.000Z,2a1410d9-a452-11eb-941b-162126ccba70,4,Yukon,['snowConditions'],Hard fun skiing,communications,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70496,-135.12211,0,0,1,0,0
,2021-04-22T04:00:00.000Z,98f29dc7-a38f-11eb-9660-5245ab4c3311,0,Yukon,['snowConditions'],sundown couloir,info,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,60.24296,-135.06595,0,0,1,0,0
